eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
323,"128;218;301;272",96685.969231,true,6413.768573,25137.121318,80589.929479,49680.229200
324,"138;218;301;272",95409.141525,false,6172.562288,24945.185665,79508.196265,49074.590880
325,"133;218;301;272",96071.175292,true,6427.863557,24751.551160,80205.124723,49578.396426
326,"143;218;301;272",94115.748284,false,5923.630851,24251.054028,79218.747314,48663.379495
327,"138;218;301;272",95409.141525,true,6172.562288,24945.185665,79508.196265,49074.590880
328,"148;218;301;272",94466.770698,false,5881.938963,24216.283916,79279.860173,49457.235467
329,"143;213;301;272",94362.473116,false,5988.708334,24327.125346,78876.578589,49216.700284
330,"143;223;301;272",93731.270455,false,6059.403561,23851.796401,79214.818260,48425.322727
331,"138;223;301;272",94981.130421,false,6429.946257,24525.991902,79150.894569,48899.489956
332,"148;223;301;272",94373.888875,false,6144.571599,23917.055187,79096.318736,49528.205441
333,"143;218;301;272",94115.748284,true,5923.630851,24251.054028,79218.747314,48663.379495
334,"143;228;301;272",93919.875681,false,6081.453306,24056.043621,78866.509283,48698.248226
335,"143;223;296;272",94454.010971,false,6090.456190,23809.532800,79956.314146,49151.729813
336,"143;223;306;272",92180.409232,false,6264.307083,23239.654282,77501.076080,47851.819654
337,"138;223;306;272",94003.716929,false,6281.951748,23937.579306,78212.818401,49355.553349
338,"148;223;306;272",93054.028987,false,6088.180832,23498.585091,77731.840263,49202.685864
339,"143;218;306;272",92646.719563,false,6072.219407,23657.009245,77700.693706,48134.288116
340,"143;228;306;272",92310.957845,false,6251.719520,23424.846493,77368.582865,47900.200800
341,"143;223;301;272",93731.270455,true,6059.403561,23851.796401,79214.818260,48425.322727
342,"143;223;311;272",91870.080785,false,6359.105493,23376.564846,76616.763528,47652.057363
343,"138;223;311;272",93713.610581,false,6427.085956,24132.690030,77070.640984,49237.028206
344,"148;223;311;272",92395.843512,false,6267.138010,23715.812867,76584.804519,48240.980751
345,"143;218;311;272",92140.480094,false,6123.894683,23733.337303,76676.633815,47889.862402
346,"143;228;311;272",92105.130192,false,6358.779721,23530.819027,76569.642172,47861.420717
347,"143;223;306;272",92180.409232,true,6264.307083,23239.654282,77501.076080,47851.819654
348,"143;223;316;272",91881.310604,false,6355.099570,23216.310699,76207.153032,48412.647640
349,"143;223;311;267",93983.796810,false,6281.156710,24312.073165,77403.922917,49377.210953
350,"143;223;311;277",94112.645240,false,6602.116702,23997.475864,76623.322035,50402.783312
351,"254;223;156;272",96774.635874,false,5948.076316,25265.235359,83421.141820,47701.506579
352,"249;223;156;272",97175.420566,false,5789.040992,25655.948476,83635.333089,47825.529107
353,"259;223;156;272",98164.866497,false,5930.079852,25770.735022,83459.509323,49468.593923
354,"254;218;156;272",96766.098082,false,5835.425970,25421.499837,83187.807128,47830.537421
355,"249;218;156;272",97111.635553,false,5607.032080,25843.121984,83445.776167,47877.186811
356,"259;218;156;272",98370.468954,false,5847.341475,25950.187454,83157.404903,49988.475146
357,"254;213;156;272",97026.129263,false,5866.646569,25539.831466,82738.745000,48500.557453
358,"254;223;156;272",96774.635874,true,5948.076316,25265.235359,83421.141820,47701.506579
359,"254;218;151;272",96318.550930,false,5805.826764,25207.885484,83112.070006,47497.607357
360,"249;218;151;272",96722.142320,false,5561.104003,25652.771869,83120.707146,47895.825749
361,"259;218;151;272",97824.392358,false,5806.181663,25753.217506,83137.635627,49392.350750
362,"254;213;151;272",96440.804702,false,5867.895704,25323.831723,82468.477220,48029.677329
363,"254;223;151;272",96470.451379,false,6025.946548,24983.389754,83328.726214,47593.503941
364,"254;218;146;272",95400.439008,false,5874.497565,24848.124804,82469.624165,46886.009113
365,"249;218;146;272",95754.791593,false,5546.070601,25267.154691,82355.453641,47527.678961
366,"259;218;146;272",96900.153784,false,5811.113319,25346.844078,82534.725181,48949.667592
367,"254;213;146;272",95560.539478,false,5901.408625,24957.236710,81897.918424,47505.869863
368,"254;223;146;272",95476.884727,false,6030.883060,24642.457201,82680.153575,46926.935357
369,"254;218;141;272",91861.701811,false,5870.588673,23395.746390,81875.499975,43315.233521
370,"249;218;141;272",91941.548766,false,5681.802175,23634.358469,81669.513266,43581.262979
371,"259;218;141;272",92927.676445,false,5804.436644,23810.078719,81600.227404,45026.094760
372,"254;213;141;272",91893.717210,false,5834.434388,23556.851933,81314.200006,43690.661773
373,"254;223;141;272",91606.478432,false,5891.591622,23149.177675,81991.632168,43139.786102
374,"249;223;141;272",91740.932716,false,5757.917536,23328.775176,81980.067622,43328.412388
375,"259;223;141;272",92467.628951,false,5810.651185,23462.604348,81880.814132,44507.932704
376,"254;218;141;272",91861.701811,true,5870.588673,23395.746390,81875.499975,43315.233521
377,"254;228;141;272",91874.271907,false,5939.111711,23202.391027,82275.873514,43189.664826
378,"254;223;136;272",95893.077099,false,6187.863162,24790.322853,82727.672659,47102.109509
379,"254;223;146;272",95476.884727,true,6030.883060,24642.457201,82680.153575,46926.935357
380,"254;223;141;267",93514.399825,false,5623.382019,23972.288206,82643.215903,45194.243297
381,"254;223;141;277",93260.022685,false,6034.488778,23639.133783,81139.747665,46033.052580
