eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
80,"228;279;291;335",97209.510799,false,6503.936742,25546.529819,75496.245020,54821.843458
81,"228;279;291;325",97249.916967,true,6551.107651,25309.207966,76783.830099,53995.372599
82,"228;279;291;345",99174.440120,false,6168.076748,26596.905155,76822.278352,55996.638084
83,"218;279;291;335",97370.349969,false,6339.133400,25527.549571,76493.228177,54514.105820
84,"238;279;291;335",97555.394246,true,6498.354400,25655.533574,75731.252304,55071.760240
85,"228;269;291;335",98397.178427,false,6358.023427,25724.767312,77004.120370,55624.655005
86,"228;289;291;335",100636.337258,false,6804.189589,26502.304817,75495.828249,59163.857455
87,"228;279;281;335",97505.810619,false,6459.162060,25775.691899,76830.167362,53711.745958
88,"228;279;301;335",97473.763385,false,6647.340744,26069.786004,75746.141271,53767.132004
89,"220;241;258;307",98829.758482,false,7146.714359,26108.978101,80065.646034,51082.486012
90,"210;241;258;307",99523.287890,false,7162.195507,26512.091572,78552.891879,53145.109743
91,"230;241;258;307",99179.092601,false,7310.432363,26027.258534,79895.118360,51787.685049
92,"220;231;258;307",98031.250913,false,7046.897505,25802.647150,79394.559774,50968.852740
93,"220;251;258;307",98551.218366,false,7133.519449,26129.847486,79657.337666,50918.365197
94,"220;241;248;307",102529.268502,false,7123.680436,27712.868821,80613.587639,54771.850852
95,"220;241;268;307",99112.297280,false,6095.169853,27315.383708,79102.672664,52300.814775
96,"220;241;258;297",102221.639984,false,7520.597719,27239.023325,82584.780797,52339.257083
97,"220;241;258;317",97213.714209,false,6933.239281,25195.807209,78914.827636,51254.507802
98,"220;241;258;307",98829.758482,true,7146.714359,26108.978101,80065.646034,51082.486012
99,"220;241;258;327",98145.932949,false,6703.492860,25300.175312,79970.763382,52313.766173
100,"210;241;258;317",98040.513046,false,7064.707860,25630.266183,78055.026346,52636.051659
101,"230;241;258;317",97504.550791,false,7246.749011,24947.612547,78857.885962,51762.492504
102,"220;231;258;317",96700.437789,false,6944.101889,24882.715839,78936.438381,50810.801741
103,"220;251;258;317",97173.815167,false,6830.379931,25435.037951,78689.947860,51126.846710
104,"220;241;248;317",100547.957069,false,6823.578633,26398.965232,79427.761622,55223.064786
105,"220;241;268;317",97557.233914,false,5997.119393,26382.892761,77571.301151,52783.142370
106,"220;221;258;317",97337.050098,false,7244.335555,24733.374761,80364.216346,50354.463218
107,"220;241;258;317",97213.714209,true,6933.239281,25195.807209,78914.827636,51254.507802
108,"220;231;248;317",100234.480182,false,6873.234385,26162.667653,79204.585789,55192.570500
109,"220;231;268;317",97768.073054,false,6514.471252,25876.614813,77643.870503,53110.103475
110,"220;231;258;307",98031.250913,true,7046.897505,25802.647150,79394.559774,50968.852740
111,"220;231;258;327",97809.414691,false,6683.991830,25162.708625,80227.937474,51697.490998
112,"210;231;258;317",97147.211571,false,6861.599916,25222.369270,78445.849126,51680.635642
113,"230;231;258;317",97722.468924,false,7124.817644,24832.191139,79627.124351,51903.795933
114,"206;242;275;307",97520.458876,false,6351.228093,26157.255228,78179.612896,51844.338214
115,"196;242;275;307",99073.387856,false,6696.230390,26323.967337,78427.824881,53678.555378
116,"216;242;275;307",98099.128517,false,6607.380568,25968.937222,78973.601835,52072.019618
117,"206;232;275;307",98572.181941,false,6554.631563,26279.832687,78297.449944,53177.985438
118,"206;252;275;307",99073.890100,false,6745.153521,26174.026541,79274.431272,53034.988804
119,"206;242;265;307",100052.100831,false,6303.317002,27599.035215,77859.528763,54439.968465
120,"206;242;285;307",101413.013376,false,7075.087168,27163.155322,77078.670898,57270.870875
121,"206;242;275;297",101855.039081,false,6758.205616,27273.267750,80666.999329,54980.132101
122,"206;242;275;317",96351.279078,false,6461.571135,25480.095105,77010.167316,51809.058361
123,"206;242;275;307",97520.458876,true,6351.228093,26157.255228,78179.612896,51844.338214
124,"206;242;275;327",96505.643008,false,6221.146458,25546.047909,77213.577085,52263.320195
125,"196;242;275;317",97641.446220,false,6558.544917,25802.130849,77480.628280,53080.912628
126,"216;242;275;317",96556.436132,false,6543.805995,25284.862178,77371.196142,52084.339776
127,"206;232;275;317",96717.969082,false,6484.473583,25537.387956,76839.268791,52552.946295
128,"206;252;275;317",97293.565890,false,6610.827755,25686.200287,77956.581362,52036.494334
129,"206;242;265;317",98837.066788,false,6403.704574,26505.999408,77299.388788,54555.336824
130,"206;242;285;317",99071.292703,false,6626.745515,26111.135867,75680.969361,56985.853282
